0.774113 -0.801789 5.4271
0.774033 -0.801804 5.4272
0.773953 -0.801818 5.4273
0.773873 -0.801832 5.4274
0.773793 -0.801847 5.4275
0.773713 -0.801861 5.4276
0.773632 -0.801875 5.4277
0.773552 -0.801889 5.4278
0.773472 -0.801903 5.4279
0.773392 -0.801917 5.428
0.773312 -0.801931 5.4281
0.773231 -0.801945 5.4282
0.773151 -0.801959 5.4283
0.773071 -0.801973 5.4284
0.772991 -0.801987 5.4285
0.772911 -0.802 5.4286
0.77283 -0.802014 5.4287
0.77275 -0.802027 5.4288
0.77267 -0.802041 5.4289
0.77259 -0.802054 5.429
0.77251 -0.802068 5.4291
0.772429 -0.802081 5.4292
0.772349 -0.802094 5.4293
0.772269 -0.802107 5.4294
0.772189 -0.802121 5.4295
0.772109 -0.802134 5.4296
0.772028 -0.802147 5.4297
0.771948 -0.80216 5.4298
0.771868 -0.802173 5.4299
0.771788 -0.802185 5.43
0.771707 -0.802198 5.4301
0.771627 -0.802211 5.4302
0.771547 -0.802224 5.4303
0.771467 -0.802236 5.4304
0.771387 -0.802249 5.4305
0.771306 -0.802261 5.4306
0.771226 -0.802274 5.4307
0.771146 -0.802286 5.4308
0.771066 -0.802298 5.4309
0.770985 -0.802311 5.431
0.770905 -0.802323 5.4311
0.770825 -0.802335 5.4312
0.770745 -0.802347 5.4313
0.770665 -0.802359 5.4314
0.770584 -0.802371 5.4315
0.770504 -0.802383 5.4316
0.770424 -0.802395 5.4317
0.770344 -0.802407 5.4318
0.770263 -0.802419 5.4319
0.770183 -0.80243 5.432
0.770103 -0.802442 5.4321
0.770023 -0.802454 5.4322
0.769942 -0.802465 5.4323
0.769862 -0.802477 5.4324
0.769782 -0.802488 5.4325
0.769702 -0.802499 5.4326
0.769621 -0.802511 5.4327
0.769541 -0.802522 5.4328
0.769461 -0.802533 5.4329
0.769381 -0.802544 5.433
0.7693 -0.802555 5.4331
0.76922 -0.802566 5.4332
0.76914 -0.802577 5.4333
0.76906 -0.802588 5.4334
0.768979 -0.802599 5.4335
0.768899 -0.80261 5.4336
0.768819 -0.802621 5.4337
0.768739 -0.802631 5.4338
0.768658 -0.802642 5.4339
0.768578 -0.802652 5.434
0.768498 -0.802663 5.4341
0.768417 -0.802673 5.4342
0.768337 -0.802684 5.4343
0.768257 -0.802694 5.4344
0.768177 -0.802704 5.4345
0.768096 -0.802715 5.4346
0.768016 -0.802725 5.4347
0.767936 -0.802735 5.4348
0.767856 -0.802745 5.4349
0.767775 -0.802755 5.435
0.767695 -0.802765 5.4351
0.767615 -0.802775 5.4352
0.767534 -0.802785 5.4353
0.767454 -0.802794 5.4354
0.767374 -0.802804 5.4355
0.767294 -0.802814 5.4356
0.767213 -0.802823 5.4357
0.767133 -0.802833 5.4358
0.767053 -0.802842 5.4359
0.766972 -0.802852 5.436
0.766892 -0.802861 5.4361
0.766812 -0.802871 5.4362
0.766732 -0.80288 5.4363
0.766651 -0.802889 5.4364
0.766571 -0.802898 5.4365
0.766491 -0.802907 5.4366
0.76641 -0.802916 5.4367
0.76633 -0.802925 5.4368
0.76625 -0.802934 5.4369
0.76617 -0.802943 5.437
0.766089 -0.802952 5.4371
0.766009 -0.802961 5.4372
0.765929 -0.802969 5.4373
0.765848 -0.802978 5.4374
0.765768 -0.802987 5.4375
0.765688 -0.802995 5.4376
0.765608 -0.803004 5.4377
0.765527 -0.803012 5.4378
0.765447 -0.803021 5.4379
0.765367 -0.803029 5.438
0.765286 -0.803037 5.4381
0.765206 -0.803045 5.4382
0.765126 -0.803053 5.4383
0.765045 -0.803062 5.4384
0.764965 -0.80307 5.4385
0.764885 -0.803078 5.4386
0.764804 -0.803085 5.4387
0.764724 -0.803093 5.4388
0.764644 -0.803101 5.4389
0.764564 -0.803109 5.439
0.764483 -0.803117 5.4391
0.764403 -0.803124 5.4392
0.764323 -0.803132 5.4393
0.764242 -0.803139 5.4394
0.764162 -0.803147 5.4395
0.764082 -0.803154 5.4396
0.764001 -0.803162 5.4397
0.763921 -0.803169 5.4398
0.763841 -0.803176 5.4399
0.76376 -0.803183 5.44
0.76368 -0.803191 5.4401
0.7636 -0.803198 5.4402
0.763519 -0.803205 5.4403
0.763439 -0.803212 5.4404
0.763359 -0.803219 5.4405
0.763278 -0.803226 5.4406
0.763198 -0.803232 5.4407
0.763118 -0.803239 5.4408
0.763038 -0.803246 5.4409
0.762957 -0.803252 5.441
0.762877 -0.803259 5.4411
0.762797 -0.803266 5.4412
0.762716 -0.803272 5.4413
0.762636 -0.803279 5.4414
0.762556 -0.803285 5.4415
0.762475 -0.803291 5.4416
0.762395 -0.803298 5.4417
0.762315 -0.803304 5.4418
0.762234 -0.80331 5.4419
0.762154 -0.803316 5.442
0.762074 -0.803322 5.4421
0.761993 -0.803328 5.4422
0.761913 -0.803334 5.4423
0.761833 -0.80334 5.4424
0.761752 -0.803346 5.4425
0.761672 -0.803351 5.4426
0.761592 -0.803357 5.4427
0.761511 -0.803363 5.4428
0.761431 -0.803368 5.4429
0.761351 -0.803374 5.443
0.76127 -0.80338 5.4431
0.76119 -0.803385 5.4432
0.76111 -0.80339 5.4433
0.761029 -0.803396 5.4434
0.760949 -0.803401 5.4435
0.760869 -0.803406 5.4436
0.760788 -0.803411 5.4437
0.760708 -0.803417 5.4438
0.760627 -0.803422 5.4439
0.760547 -0.803427 5.444
0.760467 -0.803432 5.4441
0.760386 -0.803437 5.4442
0.760306 -0.803441 5.4443
0.760226 -0.803446 5.4444
0.760145 -0.803451 5.4445
0.760065 -0.803456 5.4446
0.759985 -0.80346 5.4447
0.759904 -0.803465 5.4448
0.759824 -0.803469 5.4449
0.759744 -0.803474 5.445
0.759663 -0.803478 5.4451
0.759583 -0.803483 5.4452
0.759503 -0.803487 5.4453
0.759422 -0.803491 5.4454
0.759342 -0.803495 5.4455
0.759262 -0.8035 5.4456
0.759181 -0.803504 5.4457
0.759101 -0.803508 5.4458
0.759021 -0.803512 5.4459
0.75894 -0.803516 5.446
0.75886 -0.803519 5.4461
0.758779 -0.803523 5.4462
0.758699 -0.803527 5.4463
0.758619 -0.803531 5.4464
0.758538 -0.803534 5.4465
0.758458 -0.803538 5.4466
0.758378 -0.803542 5.4467
0.758297 -0.803545 5.4468
0.758217 -0.803549 5.4469
0.758137 -0.803552 5.447
0.758056 -0.803555 5.4471
0.757976 -0.803559 5.4472
0.757896 -0.803562 5.4473
0.757815 -0.803565 5.4474
0.757735 -0.803568 5.4475
0.757655 -0.803571 5.4476
0.757574 -0.803574 5.4477
0.757494 -0.803577 5.4478
0.757413 -0.80358 5.4479
0.757333 -0.803583 5.448
0.757253 -0.803586 5.4481
0.757172 -0.803589 5.4482
0.757092 -0.803591 5.4483
0.757012 -0.803594 5.4484
0.756931 -0.803596 5.4485
0.756851 -0.803599 5.4486
0.756771 -0.803602 5.4487
0.75669 -0.803604 5.4488
0.75661 -0.803606 5.4489
0.75653 -0.803609 5.449
0.756449 -0.803611 5.4491
0.756369 -0.803613 5.4492
0.756288 -0.803615 5.4493
0.756208 -0.803617 5.4494
0.756128 -0.80362 5.4495
0.756047 -0.803622 5.4496
0.755967 -0.803623 5.4497
0.755887 -0.803625 5.4498
0.755806 -0.803627 5.4499
0.755726 -0.803629 5.45
0.755646 -0.803631 5.4501
0.755565 -0.803633 5.4502
0.755485 -0.803634 5.4503
0.755404 -0.803636 5.4504
0.755324 -0.803637 5.4505
0.755244 -0.803639 5.4506
0.755163 -0.80364 5.4507
0.755083 -0.803642 5.4508
0.755003 -0.803643 5.4509
0.754922 -0.803644 5.451
0.754842 -0.803645 5.4511
0.754762 -0.803647 5.4512
0.754681 -0.803648 5.4513
0.754601 -0.803649 5.4514
0.75452 -0.80365 5.4515
0.75444 -0.803651 5.4516
0.75436 -0.803652 5.4517
0.754279 -0.803652 5.4518
0.754199 -0.803653 5.4519
0.754119 -0.803654 5.452
0.754038 -0.803655 5.4521
0.753958 -0.803655 5.4522
0.753877 -0.803656 5.4523
0.753797 -0.803656 5.4524
0.753717 -0.803657 5.4525
0.753636 -0.803657 5.4526
0.753556 -0.803658 5.4527
0.753476 -0.803658 5.4528
0.753395 -0.803658 5.4529
0.753315 -0.803659 5.453
0.753235 -0.803659 5.4531
0.753154 -0.803659 5.4532
0.753074 -0.803659 5.4533
0.752993 -0.803659 5.4534
0.752913 -0.803659 5.4535
0.752833 -0.803659 5.4536
0.752752 -0.803659 5.4537
0.752672 -0.803659 5.4538
0.752592 -0.803658 5.4539
0.752511 -0.803658 5.454
0.752431 -0.803658 5.4541
0.752351 -0.803657 5.4542
0.75227 -0.803657 5.4543
0.75219 -0.803656 5.4544
0.752109 -0.803656 5.4545
0.752029 -0.803655 5.4546
0.751949 -0.803654 5.4547
0.751868 -0.803654 5.4548
0.751788 -0.803653 5.4549
0.751708 -0.803652 5.455
0.751627 -0.803651 5.4551
0.751547 -0.80365 5.4552
0.751467 -0.803649 5.4553
0.751386 -0.803648 5.4554
0.751306 -0.803647 5.4555
0.751225 -0.803646 5.4556
0.751145 -0.803645 5.4557
0.751065 -0.803644 5.4558
0.750984 -0.803643 5.4559
0.750904 -0.803641 5.456
0.750824 -0.80364 5.4561
0.750743 -0.803638 5.4562
0.750663 -0.803637 5.4563
0.750583 -0.803635 5.4564
0.750502 -0.803634 5.4565
0.750422 -0.803632 5.4566
0.750341 -0.80363 5.4567
0.750261 -0.803629 5.4568
0.750181 -0.803627 5.4569
0.7501 -0.803625 5.457
0.75002 -0.803623 5.4571
0.74994 -0.803621 5.4572
0.749859 -0.803619 5.4573
0.749779 -0.803617 5.4574
0.749699 -0.803615 5.4575
0.749618 -0.803613 5.4576
0.749538 -0.803611 5.4577
0.749457 -0.803609 5.4578
0.749377 -0.803606 5.4579
0.749297 -0.803604 5.458
0.749216 -0.803601 5.4581
0.749136 -0.803599 5.4582
0.749056 -0.803597 5.4583
0.748975 -0.803594 5.4584
0.748895 -0.803591 5.4585
0.748815 -0.803589 5.4586
0.748734 -0.803586 5.4587
0.748654 -0.803583 5.4588
0.748573 -0.80358 5.4589
0.748493 -0.803578 5.459
0.748413 -0.803575 5.4591
0.748332 -0.803572 5.4592
0.748252 -0.803569 5.4593
0.748172 -0.803566 5.4594
0.748091 -0.803563 5.4595
0.748011 -0.803559 5.4596
0.747931 -0.803556 5.4597
0.74785 -0.803553 5.4598
0.74777 -0.80355 5.4599
0.74769 -0.803546 5.46
0.747609 -0.803543 5.4601
0.747529 -0.803539 5.4602
0.747449 -0.803536 5.4603
0.747368 -0.803532 5.4604
0.747288 -0.803529 5.4605
0.747207 -0.803525 5.4606
0.747127 -0.803521 5.4607
0.747047 -0.803517 5.4608
0.746966 -0.803514 5.4609
0.746886 -0.80351 5.461
0.746806 -0.803506 5.4611
0.746725 -0.803502 5.4612
0.746645 -0.803498 5.4613
0.746565 -0.803494 5.4614
0.746484 -0.80349 5.4615
0.746404 -0.803485 5.4616
0.746324 -0.803481 5.4617
0.746243 -0.803477 5.4618
0.746163 -0.803473 5.4619
0.746083 -0.803468 5.462
0.746002 -0.803464 5.4621
0.745922 -0.803459 5.4622
0.745842 -0.803455 5.4623
0.745761 -0.80345 5.4624
0.745681 -0.803446 5.4625
0.7456 -0.803441 5.4626
0.74552 -0.803436 5.4627
0.74544 -0.803432 5.4628
0.745359 -0.803427 5.4629
0.745279 -0.803422 5.463
0.745199 -0.803417 5.4631
0.745118 -0.803412 5.4632
0.745038 -0.803407 5.4633
0.744958 -0.803402 5.4634
0.744877 -0.803397 5.4635
0.744797 -0.803392 5.4636
0.744717 -0.803386 5.4637
0.744636 -0.803381 5.4638
0.744556 -0.803376 5.4639
0.744476 -0.80337 5.464
0.744395 -0.803365 5.4641
0.744315 -0.80336 5.4642
0.744235 -0.803354 5.4643
0.744154 -0.803348 5.4644
0.744074 -0.803343 5.4645
0.743994 -0.803337 5.4646
0.743913 -0.803331 5.4647
0.743833 -0.803326 5.4648
0.743753 -0.80332 5.4649
0.743672 -0.803314 5.465
0.743592 -0.803308 5.4651
0.743512 -0.803302 5.4652
0.743431 -0.803296 5.4653
0.743351 -0.80329 5.4654
0.743271 -0.803284 5.4655
0.74319 -0.803278 5.4656
0.74311 -0.803272 5.4657
0.74303 -0.803265 5.4658
0.742949 -0.803259 5.4659
0.742869 -0.803253 5.466
0.742789 -0.803246 5.4661
0.742708 -0.80324 5.4662
0.742628 -0.803233 5.4663
0.742548 -0.803227 5.4664
0.742467 -0.80322 5.4665
0.742387 -0.803214 5.4666
0.742307 -0.803207 5.4667
0.742227 -0.8032 5.4668
0.742146 -0.803193 5.4669
0.742066 -0.803186 5.467
0.741986 -0.80318 5.4671
0.741905 -0.803173 5.4672
0.741825 -0.803166 5.4673
0.741745 -0.803159 5.4674
0.741664 -0.803151 5.4675
0.741584 -0.803144 5.4676
0.741504 -0.803137 5.4677
0.741423 -0.80313 5.4678
0.741343 -0.803123 5.4679
0.741263 -0.803115 5.468
0.741182 -0.803108 5.4681
0.741102 -0.803101 5.4682
0.741022 -0.803093 5.4683
0.740941 -0.803086 5.4684
0.740861 -0.803078 5.4685
0.740781 -0.80307 5.4686
0.740701 -0.803063 5.4687
0.74062 -0.803055 5.4688
0.74054 -0.803047 5.4689
0.74046 -0.803039 5.469
0.740379 -0.803031 5.4691
0.740299 -0.803024 5.4692
0.740219 -0.803016 5.4693
0.740138 -0.803008 5.4694
0.740058 -0.803 5.4695
0.739978 -0.802991 5.4696
0.739898 -0.802983 5.4697
0.739817 -0.802975 5.4698
0.739737 -0.802967 5.4699
0.739657 -0.802959 5.47
0.739576 -0.80295 5.4701
0.739496 -0.802942 5.4702
0.739416 -0.802933 5.4703
0.739335 -0.802925 5.4704
0.739255 -0.802916 5.4705
0.739175 -0.802908 5.4706
0.739095 -0.802899 5.4707
0.739014 -0.80289 5.4708
0.738934 -0.802882 5.4709
0.738854 -0.802873 5.471
0.738773 -0.802864 5.4711
0.738693 -0.802855 5.4712
0.738613 -0.802846 5.4713
0.738533 -0.802837 5.4714
0.738452 -0.802828 5.4715
0.738372 -0.802819 5.4716
0.738292 -0.80281 5.4717
0.738211 -0.802801 5.4718
0.738131 -0.802792 5.4719
0.738051 -0.802782 5.472
0.737971 -0.802773 5.4721
0.73789 -0.802764 5.4722
0.73781 -0.802754 5.4723
0.73773 -0.802745 5.4724
0.73765 -0.802735 5.4725
0.737569 -0.802726 5.4726
0.737489 -0.802716 5.4727
0.737409 -0.802707 5.4728
0.737328 -0.802697 5.4729
0.737248 -0.802687 5.473
0.737168 -0.802677 5.4731
0.737088 -0.802668 5.4732
0.737007 -0.802658 5.4733
0.736927 -0.802648 5.4734
0.736847 -0.802638 5.4735
0.736767 -0.802628 5.4736
0.736686 -0.802618 5.4737
0.736606 -0.802608 5.4738
0.736526 -0.802598 5.4739
0.736446 -0.802587 5.474
0.736365 -0.802577 5.4741
0.736285 -0.802567 5.4742
0.736205 -0.802556 5.4743
0.736124 -0.802546 5.4744
0.736044 -0.802536 5.4745
0.735964 -0.802525 5.4746
0.735884 -0.802515 5.4747
0.735803 -0.802504 5.4748
0.735723 -0.802493 5.4749
0.735643 -0.802483 5.475
0.735563 -0.802472 5.4751
0.735482 -0.802461 5.4752
0.735402 -0.80245 5.4753
0.735322 -0.802439 5.4754
0.735242 -0.802429 5.4755
0.735162 -0.802418 5.4756
0.735081 -0.802407 5.4757
0.735001 -0.802396 5.4758
0.734921 -0.802384 5.4759
0.734841 -0.802373 5.476
0.73476 -0.802362 5.4761
0.73468 -0.802351 5.4762
0.7346 -0.80234 5.4763
0.73452 -0.802328 5.4764
0.734439 -0.802317 5.4765
0.734359 -0.802305 5.4766
0.734279 -0.802294 5.4767
0.734199 -0.802282 5.4768
0.734118 -0.802271 5.4769
0.734038 -0.802259 5.477
0.733958 -0.802248 5.4771
0.733878 -0.802236 5.4772
0.733798 -0.802224 5.4773
0.733717 -0.802212 5.4774
0.733637 -0.802201 5.4775
0.733557 -0.802189 5.4776
0.733477 -0.802177 5.4777
0.733396 -0.802165 5.4778
0.733316 -0.802153 5.4779
0.733236 -0.802141 5.478
0.733156 -0.802128 5.4781
0.733076 -0.802116 5.4782
0.732995 -0.802104 5.4783
0.732915 -0.802092 5.4784
0.732835 -0.802079 5.4785
0.732755 -0.802067 5.4786
0.732675 -0.802055 5.4787
0.732594 -0.802042 5.4788
0.732514 -0.80203 5.4789
0.732434 -0.802017 5.479
0.732354 -0.802005 5.4791
0.732274 -0.801992 5.4792
0.732193 -0.801979 5.4793
0.732113 -0.801967 5.4794
0.732033 -0.801954 5.4795
0.731953 -0.801941 5.4796
0.731873 -0.801928 5.4797
0.731792 -0.801915 5.4798
0.731712 -0.801902 5.4799
0.731632 -0.801889 5.48
0.731552 -0.801876 5.4801
0.731472 -0.801863 5.4802
0.731391 -0.80185 5.4803
0.731311 -0.801837 5.4804
0.731231 -0.801824 5.4805
0.731151 -0.80181 5.4806
0.731071 -0.801797 5.4807
0.730991 -0.801784 5.4808
0.73091 -0.80177 5.4809
0.73083 -0.801757 5.481
0.73075 -0.801743 5.4811
0.73067 -0.80173 5.4812
0.73059 -0.801716 5.4813
0.730509 -0.801702 5.4814
0.730429 -0.801689 5.4815
0.730349 -0.801675 5.4816
0.730269 -0.801661 5.4817
0.730189 -0.801647 5.4818
0.730109 -0.801634 5.4819
0.730028 -0.80162 5.482
0.729948 -0.801606 5.4821
0.729868 -0.801592 5.4822
0.729788 -0.801578 5.4823
0.729708 -0.801564 5.4824
0.729628 -0.801549 5.4825
0.729548 -0.801535 5.4826
0.729467 -0.801521 5.4827
0.729387 -0.801507 5.4828
0.729307 -0.801492 5.4829
0.729227 -0.801478 5.483
0.729147 -0.801464 5.4831
0.729067 -0.801449 5.4832
0.728987 -0.801435 5.4833
0.728906 -0.80142 5.4834
0.728826 -0.801406 5.4835
0.728746 -0.801391 5.4836
0.728666 -0.801376 5.4837
0.728586 -0.801362 5.4838
0.728506 -0.801347 5.4839
0.728426 -0.801332 5.484
0.728345 -0.801317 5.4841
0.728265 -0.801302 5.4842
0.728185 -0.801287 5.4843
0.728105 -0.801272 5.4844
0.728025 -0.801257 5.4845
0.727945 -0.801242 5.4846
0.727865 -0.801227 5.4847
0.727785 -0.801212 5.4848
0.727704 -0.801197 5.4849
0.727624 -0.801181 5.485
0.727544 -0.801166 5.4851
0.727464 -0.801151 5.4852
0.727384 -0.801135 5.4853
0.727304 -0.80112 5.4854
0.727224 -0.801104 5.4855
0.727144 -0.801089 5.4856
0.727063 -0.801073 5.4857
0.726983 -0.801058 5.4858
0.726903 -0.801042 5.4859
0.726823 -0.801026 5.486
0.726743 -0.80101 5.4861
0.726663 -0.800995 5.4862
0.726583 -0.800979 5.4863
0.726503 -0.800963 5.4864
0.726423 -0.800947 5.4865
0.726343 -0.800931 5.4866
0.726263 -0.800915 5.4867
0.726182 -0.800899 5.4868
0.726102 -0.800883 5.4869
0.726022 -0.800867 5.487
0.725942 -0.80085 5.4871
0.725862 -0.800834 5.4872
0.725782 -0.800818 5.4873
0.725702 -0.800801 5.4874
0.725622 -0.800785 5.4875
0.725542 -0.800769 5.4876
0.725462 -0.800752 5.4877
0.725382 -0.800736 5.4878
0.725302 -0.800719 5.4879
0.725221 -0.800703 5.488
0.725141 -0.800686 5.4881
0.725061 -0.800669 5.4882
0.724981 -0.800653 5.4883
0.724901 -0.800636 5.4884
0.724821 -0.800619 5.4885
0.724741 -0.800602 5.4886
0.724661 -0.800585 5.4887
0.724581 -0.800568 5.4888
0.724501 -0.800551 5.4889
0.724421 -0.800534 5.489
0.724341 -0.800517 5.4891
0.724261 -0.8005 5.4892
0.724181 -0.800483 5.4893
0.724101 -0.800466 5.4894
0.724021 -0.800448 5.4895
0.723941 -0.800431 5.4896
0.723861 -0.800414 5.4897
0.72378 -0.800396 5.4898
0.7237 -0.800379 5.4899
0.72362 -0.800361 5.49
0.72354 -0.800344 5.4901
0.72346 -0.800326 5.4902
0.72338 -0.800309 5.4903
0.7233 -0.800291 5.4904
0.72322 -0.800273 5.4905
0.72314 -0.800256 5.4906
0.72306 -0.800238 5.4907
0.72298 -0.80022 5.4908
0.7229 -0.800202 5.4909
0.72282 -0.800184 5.491
0.72274 -0.800166 5.4911
0.72266 -0.800148 5.4912
0.72258 -0.80013 5.4913
0.7225 -0.800112 5.4914
0.72242 -0.800094 5.4915
0.72234 -0.800076 5.4916
0.72226 -0.800058 5.4917
0.72218 -0.800039 5.4918
0.7221 -0.800021 5.4919
0.72202 -0.800003 5.492
0.72194 -0.799984 5.4921
0.72186 -0.799966 5.4922
0.72178 -0.799947 5.4923
0.7217 -0.799929 5.4924
0.72162 -0.79991 5.4925
0.72154 -0.799892 5.4926
0.72146 -0.799873 5.4927
0.72138 -0.799854 5.4928
0.7213 -0.799836 5.4929
0.72122 -0.799817 5.493
0.72114 -0.799798 5.4931
0.72106 -0.799779 5.4932
0.72098 -0.79976 5.4933
0.7209 -0.799741 5.4934
0.72082 -0.799722 5.4935
0.72074 -0.799703 5.4936
0.72066 -0.799684 5.4937
0.72058 -0.799665 5.4938
0.7205 -0.799646 5.4939
0.72042 -0.799627 5.494
0.72034 -0.799608 5.4941
0.72026 -0.799588 5.4942
0.720181 -0.799569 5.4943
0.720101 -0.79955 5.4944
0.720021 -0.79953 5.4945
0.719941 -0.799511 5.4946
0.719861 -0.799491 5.4947
0.719781 -0.799472 5.4948
0.719701 -0.799452 5.4949
0.719621 -0.799432 5.495
0.719541 -0.799413 5.4951
0.719461 -0.799393 5.4952
0.719381 -0.799373 5.4953
0.719301 -0.799353 5.4954
0.719221 -0.799334 5.4955
0.719141 -0.799314 5.4956
0.719061 -0.799294 5.4957
0.718981 -0.799274 5.4958
0.718901 -0.799254 5.4959
0.718822 -0.799234 5.496
0.718742 -0.799214 5.4961
0.718662 -0.799193 5.4962
0.718582 -0.799173 5.4963
0.718502 -0.799153 5.4964
0.718422 -0.799133 5.4965
0.718342 -0.799112 5.4966
0.718262 -0.799092 5.4967
0.718182 -0.799072 5.4968
0.718102 -0.799051 5.4969
0.718022 -0.799031 5.497
0.717942 -0.79901 5.4971
0.717863 -0.79899 5.4972
0.717783 -0.798969 5.4973
0.717703 -0.798949 5.4974
0.717623 -0.798928 5.4975
0.717543 -0.798907 5.4976
0.717463 -0.798886 5.4977
0.717383 -0.798866 5.4978
0.717303 -0.798845 5.4979
0.717223 -0.798824 5.498
0.717144 -0.798803 5.4981
0.717064 -0.798782 5.4982
0.716984 -0.798761 5.4983
0.716904 -0.79874 5.4984
0.716824 -0.798719 5.4985
0.716744 -0.798697 5.4986
0.716664 -0.798676 5.4987
0.716584 -0.798655 5.4988
0.716505 -0.798634 5.4989
0.716425 -0.798612 5.499
0.716345 -0.798591 5.4991
0.716265 -0.79857 5.4992
0.716185 -0.798548 5.4993
0.716105 -0.798527 5.4994
0.716025 -0.798505 5.4995
0.715946 -0.798484 5.4996
0.715866 -0.798462 5.4997
0.715786 -0.79844 5.4998
0.715706 -0.798419 5.4999
0.715626 -0.798397 5.5
0.715546 -0.798375 5.5001
0.715467 -0.798353 5.5002
0.715387 -0.798332 5.5003
0.715307 -0.79831 5.5004
0.715227 -0.798288 5.5005
0.715147 -0.798266 5.5006
0.715067 -0.798244 5.5007
0.714988 -0.798222 5.5008
0.714908 -0.7982 5.5009
0.714828 -0.798177 5.501
0.714748 -0.798155 5.5011
0.714668 -0.798133 5.5012
0.714589 -0.798111 5.5013
0.714509 -0.798088 5.5014
0.714429 -0.798066 5.5015
0.714349 -0.798044 5.5016
0.714269 -0.798021 5.5017
0.714189 -0.797999 5.5018
0.71411 -0.797976 5.5019
0.71403 -0.797954 5.502
0.71395 -0.797931 5.5021
0.71387 -0.797908 5.5022
0.713791 -0.797886 5.5023
0.713711 -0.797863 5.5024
0.713631 -0.79784 5.5025
0.713551 -0.797818 5.5026
0.713471 -0.797795 5.5027
0.713392 -0.797772 5.5028
0.713312 -0.797749 5.5029
0.713232 -0.797726 5.503
0.713152 -0.797703 5.5031
0.713073 -0.79768 5.5032
0.712993 -0.797657 5.5033
0.712913 -0.797634 5.5034
0.712833 -0.79761 5.5035
0.712753 -0.797587 5.5036
0.712674 -0.797564 5.5037
0.712594 -0.797541 5.5038
0.712514 -0.797517 5.5039
0.712434 -0.797494 5.504
0.712355 -0.797471 5.5041
0.712275 -0.797447 5.5042
0.712195 -0.797424 5.5043
0.712115 -0.7974 5.5044
0.712036 -0.797377 5.5045
0.711956 -0.797353 5.5046
0.711876 -0.797329 5.5047
0.711797 -0.797306 5.5048
0.711717 -0.797282 5.5049
0.711637 -0.797258 5.505
0.711557 -0.797234 5.5051
0.711478 -0.79721 5.5052
0.711398 -0.797187 5.5053
0.711318 -0.797163 5.5054
0.711238 -0.797139 5.5055
0.711159 -0.797115 5.5056
0.711079 -0.797091 5.5057
0.710999 -0.797066 5.5058
0.71092 -0.797042 5.5059
0.71084 -0.797018 5.506
0.71076 -0.796994 5.5061
0.710681 -0.79697 5.5062
0.710601 -0.796945 5.5063
0.710521 -0.796921 5.5064
0.710441 -0.796897 5.5065
0.710362 -0.796872 5.5066
0.710282 -0.796848 5.5067
0.710202 -0.796823 5.5068
0.710123 -0.796799 5.5069
0.710043 -0.796774 5.507
0.709963 -0.796749 5.5071
0.709884 -0.796725 5.5072
0.709804 -0.7967 5.5073
0.709724 -0.796675 5.5074
0.709645 -0.796651 5.5075
0.709565 -0.796626 5.5076
0.709485 -0.796601 5.5077
0.709406 -0.796576 5.5078
0.709326 -0.796551 5.5079
0.709246 -0.796526 5.508
0.709167 -0.796501 5.5081
0.709087 -0.796476 5.5082
0.709007 -0.796451 5.5083
0.708928 -0.796426 5.5084
0.708848 -0.796401 5.5085
0.708769 -0.796375 5.5086
0.708689 -0.79635 5.5087
0.708609 -0.796325 5.5088
0.70853 -0.796299 5.5089
0.70845 -0.796274 5.509
0.70837 -0.796249 5.5091
0.708291 -0.796223 5.5092
0.708211 -0.796198 5.5093
0.708131 -0.796172 5.5094
0.708052 -0.796147 5.5095
0.707972 -0.796121 5.5096
0.707893 -0.796095 5.5097
0.707813 -0.79607 5.5098
0.707733 -0.796044 5.5099
0.707654 -0.796018 5.51
0.707574 -0.795992 5.5101
0.707495 -0.795967 5.5102
0.707415 -0.795941 5.5103
0.707335 -0.795915 5.5104
0.707256 -0.795889 5.5105
0.707176 -0.795863 5.5106
0.707097 -0.795837 5.5107
0.707017 -0.795811 5.5108
0.706938 -0.795784 5.5109
0.706858 -0.795758 5.511
0.706778 -0.795732 5.5111
0.706699 -0.795706 5.5112
0.706619 -0.79568 5.5113
0.70654 -0.795653 5.5114
0.70646 -0.795627 5.5115
0.706381 -0.795601 5.5116
0.706301 -0.795574 5.5117
0.706221 -0.795548 5.5118
0.706142 -0.795521 5.5119
0.706062 -0.795495 5.512
0.705983 -0.795468 5.5121
0.705903 -0.795441 5.5122
0.705824 -0.795415 5.5123
0.705744 -0.795388 5.5124
0.705665 -0.795361 5.5125
0.705585 -0.795334 5.5126
0.705506 -0.795308 5.5127
0.705426 -0.795281 5.5128
0.705346 -0.795254 5.5129
0.705267 -0.795227 5.513
0.705187 -0.7952 5.5131
0.705108 -0.795173 5.5132
0.705028 -0.795146 5.5133
0.704949 -0.795119 5.5134
0.704869 -0.795092 5.5135
0.70479 -0.795064 5.5136
0.70471 -0.795037 5.5137
0.704631 -0.79501 5.5138
0.704551 -0.794983 5.5139
0.704472 -0.794955 5.514
0.704392 -0.794928 5.5141
0.704313 -0.794901 5.5142
0.704233 -0.794873 5.5143
0.704154 -0.794846 5.5144
0.704074 -0.794818 5.5145
0.703995 -0.794791 5.5146
0.703915 -0.794763 5.5147
0.703836 -0.794735 5.5148
0.703757 -0.794708 5.5149
0.703677 -0.79468 5.515
